/mnt/c1/wanghaoyu/data/ml_train_5h/ia/wavs
common_voice_ia_20105690.wav	56064
common_voice_ia_20905873.wav	36480
common_voice_ia_20486879.wav	36864
common_voice_ia_20905145.wav	42624
common_voice_ia_20661754.wav	76032
common_voice_ia_20164236.wav	35712
common_voice_ia_20105698.wav	51072
common_voice_ia_20661614.wav	95232
common_voice_ia_20486596.wav	89856
common_voice_ia_20911509.wav	69888
common_voice_ia_20291823.wav	42624
common_voice_ia_20314020.wav	35328
common_voice_ia_20152604.wav	39552
common_voice_ia_20330581.wav	99072
common_voice_ia_20164352.wav	57600
common_voice_ia_20486703.wav	55680
common_voice_ia_20164451.wav	33792
common_voice_ia_20905867.wav	54528
common_voice_ia_20330659.wav	65280
common_voice_ia_20291702.wav	37632
common_voice_ia_20165230.wav	38016
common_voice_ia_20151337.wav	54528
common_voice_ia_20152288.wav	26496
common_voice_ia_20330936.wav	35712
common_voice_ia_20661679.wav	66432
common_voice_ia_20330528.wav	53376
common_voice_ia_20153773.wav	49152
common_voice_ia_20152603.wav	55296
common_voice_ia_20151655.wav	54528
common_voice_ia_20330695.wav	40320
common_voice_ia_20152303.wav	35328
common_voice_ia_20165458.wav	59136
common_voice_ia_20163946.wav	40320
common_voice_ia_20152256.wav	38784
common_voice_ia_20153482.wav	44928
common_voice_ia_20164393.wav	34944
common_voice_ia_20164146.wav	39168
common_voice_ia_20313388.wav	38400
common_voice_ia_20661580.wav	63744
common_voice_ia_20164772.wav	46848
common_voice_ia_20330660.wav	38400
common_voice_ia_20165395.wav	37248
common_voice_ia_20152589.wav	93696
common_voice_ia_20165135.wav	58752
common_voice_ia_20331037.wav	39168
common_voice_ia_20152562.wav	56448
common_voice_ia_20661380.wav	53760
common_voice_ia_20165204.wav	42624
common_voice_ia_20165463.wav	46848
common_voice_ia_20291562.wav	41856
common_voice_ia_20164250.wav	37632
common_voice_ia_20164905.wav	67968
common_voice_ia_20153956.wav	29568
common_voice_ia_20165223.wav	48000
common_voice_ia_20152089.wav	48768
common_voice_ia_20150870.wav	38784
common_voice_ia_20150944.wav	56064
common_voice_ia_20486792.wav	43776
common_voice_ia_20330587.wav	44160
common_voice_ia_20661738.wav	72192
common_voice_ia_20909272.wav	63744
common_voice_ia_20330902.wav	40704
common_voice_ia_20103453.wav	32256
common_voice_ia_20150814.wav	68736
common_voice_ia_20905932.wav	69888
common_voice_ia_20152646.wav	41472
common_voice_ia_20164710.wav	41088
common_voice_ia_20313484.wav	48000
common_voice_ia_20905906.wav	66048
common_voice_ia_20330924.wav	40704
common_voice_ia_20152502.wav	42240
common_voice_ia_20164540.wav	52608
common_voice_ia_20330687.wav	28416
common_voice_ia_20905809.wav	41856
common_voice_ia_20165228.wav	40320
common_voice_ia_20486859.wav	63360
common_voice_ia_20661692.wav	74112
common_voice_ia_20164340.wav	51072
common_voice_ia_20661682.wav	62592
common_voice_ia_20103878.wav	42240
common_voice_ia_20150942.wav	61824
common_voice_ia_20105654.wav	49920
common_voice_ia_20150821.wav	86400
common_voice_ia_20330620.wav	64128
common_voice_ia_20105765.wav	135168
common_voice_ia_20905257.wav	45696
common_voice_ia_20330622.wav	41088
common_voice_ia_20313332.wav	44928
common_voice_ia_20165166.wav	42240
common_voice_ia_20164775.wav	39552
common_voice_ia_20105917.wav	94080
common_voice_ia_20153276.wav	30336
common_voice_ia_20486483.wav	41856
common_voice_ia_20152997.wav	37632
common_voice_ia_20909708.wav	63744
common_voice_ia_20164662.wav	47232
common_voice_ia_20153599.wav	64512
common_voice_ia_20486808.wav	94080
common_voice_ia_20153019.wav	34560
common_voice_ia_20905152.wav	51840
common_voice_ia_20152776.wav	48000
common_voice_ia_20661612.wav	72960
common_voice_ia_20905910.wav	61056
common_voice_ia_20105700.wav	64512
common_voice_ia_20661561.wav	79872
common_voice_ia_20661431.wav	74496
common_voice_ia_20105667.wav	39552
common_voice_ia_20898591.wav	62208
common_voice_ia_20151946.wav	44160
common_voice_ia_20661644.wav	48000
common_voice_ia_20152657.wav	74112
common_voice_ia_20661591.wav	81792
common_voice_ia_20103459.wav	59904
common_voice_ia_20291626.wav	57984
common_voice_ia_20153649.wav	41088
common_voice_ia_20153801.wav	101760
common_voice_ia_20330664.wav	81408
common_voice_ia_20105886.wav	97920
common_voice_ia_20661741.wav	69504
common_voice_ia_20165241.wav	46848
common_voice_ia_20661487.wav	69504
common_voice_ia_20165438.wav	45696
common_voice_ia_20909412.wav	33408
common_voice_ia_20152254.wav	65664
common_voice_ia_20330547.wav	48384
common_voice_ia_20105808.wav	36096
common_voice_ia_20105785.wav	40320
common_voice_ia_20661443.wav	100608
common_voice_ia_20105920.wav	68736
common_voice_ia_20164138.wav	44160
common_voice_ia_20153622.wav	109440
common_voice_ia_20291882.wav	80256
common_voice_ia_20105840.wav	57984
common_voice_ia_20153178.wav	50304
common_voice_ia_20486865.wav	79104
common_voice_ia_20291584.wav	50304
common_voice_ia_20105893.wav	124800
common_voice_ia_20150939.wav	86016
common_voice_ia_20164470.wav	58368
common_voice_ia_20151138.wav	37248
common_voice_ia_20486656.wav	81024
common_voice_ia_20330830.wav	49152
common_voice_ia_20330743.wav	38784
common_voice_ia_20164223.wav	48768
common_voice_ia_20330912.wav	35328
common_voice_ia_20153632.wav	32640
common_voice_ia_20330661.wav	29952
common_voice_ia_20164462.wav	97536
common_voice_ia_20313354.wav	37248
common_voice_ia_20151104.wav	52224
common_voice_ia_20150841.wav	38784
common_voice_ia_20151165.wav	48384
common_voice_ia_20150867.wav	46080
common_voice_ia_20313724.wav	45312
common_voice_ia_20486820.wav	75264
common_voice_ia_20105645.wav	43776
common_voice_ia_20152845.wav	31488
common_voice_ia_20905168.wav	62976
common_voice_ia_20105907.wav	48768
common_voice_ia_20898886.wav	66048
common_voice_ia_20330990.wav	74496
common_voice_ia_20313652.wav	38400
common_voice_ia_20313659.wav	34560
common_voice_ia_20105661.wav	79104
common_voice_ia_20909120.wav	91776
common_voice_ia_20661574.wav	56448
common_voice_ia_20152929.wav	38400
common_voice_ia_20313804.wav	45696
common_voice_ia_20164442.wav	34176
common_voice_ia_20105744.wav	129408
common_voice_ia_20105706.wav	78720
common_voice_ia_20164117.wav	59136
common_voice_ia_20661675.wav	61440
common_voice_ia_20103321.wav	51072
common_voice_ia_20150947.wav	69504
common_voice_ia_20905185.wav	71040
common_voice_ia_20152300.wav	48768
common_voice_ia_20313288.wav	61440
common_voice_ia_20150843.wav	71040
common_voice_ia_20103497.wav	30336
common_voice_ia_20898779.wav	41472
common_voice_ia_20103481.wav	42624
common_voice_ia_20661635.wav	51456
common_voice_ia_20164808.wav	46464
common_voice_ia_20105756.wav	104064
common_voice_ia_20151524.wav	40320
common_voice_ia_20152956.wav	38016
common_voice_ia_20661534.wav	78336
common_voice_ia_20330913.wav	88320
common_voice_ia_20150897.wav	39552
common_voice_ia_20905853.wav	71424
common_voice_ia_20164115.wav	44160
common_voice_ia_20152588.wav	38016
common_voice_ia_20909736.wav	74112
common_voice_ia_20164441.wav	47232
common_voice_ia_20153578.wav	84480
common_voice_ia_20898685.wav	49152
common_voice_ia_20911460.wav	64512
common_voice_ia_20313508.wav	84864
common_voice_ia_20313275.wav	43776
common_voice_ia_20165206.wav	67968
common_voice_ia_20165112.wav	40320
common_voice_ia_20153237.wav	35328
common_voice_ia_20150825.wav	35328
common_voice_ia_20486533.wav	72960
common_voice_ia_20153803.wav	54144
common_voice_ia_20330512.wav	34944
common_voice_ia_20330801.wav	34176
common_voice_ia_20486845.wav	89088
common_voice_ia_20898774.wav	53376
common_voice_ia_20661742.wav	78336
common_voice_ia_20898885.wav	69888
common_voice_ia_20105662.wav	90240
common_voice_ia_20486783.wav	69120
common_voice_ia_20152890.wav	40320
common_voice_ia_20905854.wav	37248
common_voice_ia_20152090.wav	51072
common_voice_ia_20661575.wav	93312
common_voice_ia_20105731.wav	67968
common_voice_ia_20330911.wav	59136
common_voice_ia_20905166.wav	52224
common_voice_ia_20313391.wav	54528
common_voice_ia_20661290.wav	63744
common_voice_ia_20905911.wav	50688
common_voice_ia_20152299.wav	26880
common_voice_ia_20105890.wav	41856
common_voice_ia_20152480.wav	55296
common_voice_ia_20153981.wav	51840
common_voice_ia_20103903.wav	43008
common_voice_ia_20164939.wav	40704
common_voice_ia_20313360.wav	89856
common_voice_ia_20105767.wav	64512
common_voice_ia_20105868.wav	69120
common_voice_ia_20330819.wav	77952
common_voice_ia_20661674.wav	67968
common_voice_ia_20313378.wav	39168
common_voice_ia_20313168.wav	127488
common_voice_ia_20105810.wav	38016
common_voice_ia_20103450.wav	52992
common_voice_ia_20150930.wav	46848
common_voice_ia_20486821.wav	71040
common_voice_ia_20103323.wav	68352
common_voice_ia_20486789.wav	52224
common_voice_ia_20165041.wav	54528
common_voice_ia_20153576.wav	62208
common_voice_ia_20152653.wav	35328
common_voice_ia_20165441.wav	42240
common_voice_ia_20909143.wav	87552
common_voice_ia_20291877.wav	33408
common_voice_ia_20165461.wav	55296
common_voice_ia_20103449.wav	47232
common_voice_ia_20153503.wav	61056
common_voice_ia_20152386.wav	46464
common_voice_ia_20313892.wav	45696
common_voice_ia_20313957.wav	74496
common_voice_ia_20905204.wav	53376
common_voice_ia_20291749.wav	36480
common_voice_ia_20153344.wav	39168
common_voice_ia_20105873.wav	49536
common_voice_ia_20291730.wav	37632
common_voice_ia_20330935.wav	34176
common_voice_ia_20905211.wav	51456
common_voice_ia_20105798.wav	52224
common_voice_ia_20313622.wav	46464
common_voice_ia_20165023.wav	41472
common_voice_ia_20152779.wav	35712
common_voice_ia_20909176.wav	33792
common_voice_ia_20152151.wav	51456
common_voice_ia_20898590.wav	38016
common_voice_ia_20152633.wav	36864
common_voice_ia_20150917.wav	36864
common_voice_ia_20151654.wav	68736
common_voice_ia_20105754.wav	51840
common_voice_ia_20105914.wav	36864
common_voice_ia_20165115.wav	49920
common_voice_ia_20151141.wav	60288
common_voice_ia_20165025.wav	39168
common_voice_ia_20905773.wav	84096
common_voice_ia_20103482.wav	52992
common_voice_ia_20165467.wav	40704
common_voice_ia_20486840.wav	66048
common_voice_ia_20152542.wav	40320
common_voice_ia_20165169.wav	39168
common_voice_ia_20105797.wav	40320
common_voice_ia_20314005.wav	35328
common_voice_ia_20905256.wav	91392
common_voice_ia_20313238.wav	35712
common_voice_ia_20330784.wav	32256
common_voice_ia_20165451.wav	29568
common_voice_ia_20905209.wav	94848
common_voice_ia_20152758.wav	28800
common_voice_ia_20105922.wav	40704
common_voice_ia_19584093.wav	58752
common_voice_ia_20153488.wav	53760
common_voice_ia_20105788.wav	43008
common_voice_ia_20151425.wav	48000
common_voice_ia_20314019.wav	33024
common_voice_ia_20153698.wav	71040
common_voice_ia_20152624.wav	105984
common_voice_ia_20661652.wav	38016
common_voice_ia_20165459.wav	111744
common_voice_ia_20152636.wav	31488
common_voice_ia_20905217.wav	64128
common_voice_ia_20486505.wav	53376
common_voice_ia_20330621.wav	83328
common_voice_ia_20150856.wav	42624
common_voice_ia_20190563.wav	49920
common_voice_ia_20164541.wav	36096
common_voice_ia_20313875.wav	39552
common_voice_ia_20164700.wav	36096
common_voice_ia_20330900.wav	46464
common_voice_ia_20153581.wav	72192
common_voice_ia_20152574.wav	41472
common_voice_ia_20152164.wav	52224
common_voice_ia_20164075.wav	49152
common_voice_ia_20905892.wav	41856
common_voice_ia_20330877.wav	27648
common_voice_ia_20661602.wav	62976
common_voice_ia_20291674.wav	61056
common_voice_ia_20330560.wav	42624
common_voice_ia_20164516.wav	38784
common_voice_ia_20661578.wav	96384
common_voice_ia_20486751.wav	57216
common_voice_ia_20164506.wav	53760
common_voice_ia_20152655.wav	37632
common_voice_ia_20151370.wav	76032
common_voice_ia_20152555.wav	33408
common_voice_ia_20151942.wav	31488
common_voice_ia_20661689.wav	66048
common_voice_ia_20151407.wav	74880
common_voice_ia_20486492.wav	48768
common_voice_ia_20661588.wav	54144
common_voice_ia_20164490.wav	99840
common_voice_ia_20486510.wav	85632
common_voice_ia_20153155.wav	45696
common_voice_ia_20151547.wav	52224
common_voice_ia_20165021.wav	42240
common_voice_ia_20164530.wav	42240
common_voice_ia_20313677.wav	36864
common_voice_ia_20486668.wav	74880
common_voice_ia_20330740.wav	32640
common_voice_ia_20164576.wav	127104
common_voice_ia_20331006.wav	38400
common_voice_ia_20330567.wav	32256
common_voice_ia_20105902.wav	45312
common_voice_ia_20164626.wav	85632
common_voice_ia_20165094.wav	45312
common_voice_ia_20163920.wav	66432
common_voice_ia_20151770.wav	39936
common_voice_ia_20164292.wav	52608
common_voice_ia_20151166.wav	34560
common_voice_ia_20153362.wav	43776
common_voice_ia_20153225.wav	83328
common_voice_ia_20105923.wav	31104
common_voice_ia_20105699.wav	59136
common_voice_ia_20291752.wav	46464
common_voice_ia_20165383.wav	41088
common_voice_ia_20909070.wav	69504
common_voice_ia_20486750.wav	61440
common_voice_ia_20150934.wav	48768
common_voice_ia_20152634.wav	57984
common_voice_ia_20486807.wav	99840
common_voice_ia_20905839.wav	65280
common_voice_ia_20661620.wav	76416
common_voice_ia_20152793.wav	39168
common_voice_ia_20661638.wav	41472
common_voice_ia_20165457.wav	36096
common_voice_ia_20150907.wav	37248
common_voice_ia_20313247.wav	45696
common_voice_ia_20105883.wav	44928
common_voice_ia_20164460.wav	44160
common_voice_ia_20151137.wav	49536
common_voice_ia_20661558.wav	68736
common_voice_ia_20661667.wav	66816
common_voice_ia_20150904.wav	83712
common_voice_ia_20164687.wav	67968
common_voice_ia_20164994.wav	44160
common_voice_ia_20905831.wav	106752
common_voice_ia_20165466.wav	36096
common_voice_ia_20165193.wav	55296
common_voice_ia_20165353.wav	63360
common_voice_ia_20898646.wav	61824
common_voice_ia_20153598.wav	40320
common_voice_ia_20661356.wav	105984
common_voice_ia_20905899.wav	43392
common_voice_ia_20909410.wav	38016
common_voice_ia_20164401.wav	33024
common_voice_ia_20661641.wav	40704
common_voice_ia_20661590.wav	78336
common_voice_ia_20165474.wav	32640
common_voice_ia_20103386.wav	42624
common_voice_ia_20486643.wav	44160
common_voice_ia_20313726.wav	42624
common_voice_ia_20164375.wav	39552
common_voice_ia_20313657.wav	42240
common_voice_ia_20164941.wav	82944
common_voice_ia_20486790.wav	76416
common_voice_ia_20165382.wav	37248
common_voice_ia_20661593.wav	68352
common_voice_ia_20313695.wav	136320
common_voice_ia_20105929.wav	66816
common_voice_ia_20152651.wav	36096
common_voice_ia_20151162.wav	40704
common_voice_ia_20152704.wav	45312
common_voice_ia_20330531.wav	43776
common_voice_ia_20150896.wav	49536
common_voice_ia_20105945.wav	87168
common_voice_ia_20152533.wav	49152
common_voice_ia_20164334.wav	44544
common_voice_ia_20105764.wav	61056
common_voice_ia_20661304.wav	54912
common_voice_ia_20313625.wav	37248
common_voice_ia_20164137.wav	40704
common_voice_ia_20150918.wav	45696
common_voice_ia_20164744.wav	37632
common_voice_ia_20165095.wav	66432
common_voice_ia_20151535.wav	36096
common_voice_ia_20105701.wav	34944
common_voice_ia_20152092.wav	38016
common_voice_ia_20153165.wav	29952
common_voice_ia_20164077.wav	68736
common_voice_ia_20911439.wav	68736
common_voice_ia_20291816.wav	37248
common_voice_ia_20150850.wav	28032
common_voice_ia_20331049.wav	44160
common_voice_ia_20165196.wav	52608
common_voice_ia_20661381.wav	77952
common_voice_ia_20661732.wav	42240
common_voice_ia_20313355.wav	34176
common_voice_ia_20909098.wav	48384
common_voice_ia_20661301.wav	64128
common_voice_ia_20150915.wav	70272
common_voice_ia_20661536.wav	94848
common_voice_ia_20330833.wav	61440
common_voice_ia_20151282.wav	82176
common_voice_ia_20152274.wav	60288
common_voice_ia_20313353.wav	69120
common_voice_ia_20313481.wav	78336
common_voice_ia_20152505.wav	79104
common_voice_ia_20164294.wav	39168
common_voice_ia_20165209.wav	65280
common_voice_ia_20105727.wav	92160
common_voice_ia_20151426.wav	82176
common_voice_ia_20152565.wav	91392
common_voice_ia_20150862.wav	45696
common_voice_ia_20103356.wav	47616
common_voice_ia_20486529.wav	80640
common_voice_ia_20486871.wav	58752
common_voice_ia_20486822.wav	41088
common_voice_ia_20152546.wav	32256
common_voice_ia_20153095.wav	70272
common_voice_ia_20152682.wav	30336
common_voice_ia_20330626.wav	78720
common_voice_ia_20105702.wav	39936
common_voice_ia_20905262.wav	67200
common_voice_ia_20905893.wav	41088
common_voice_ia_20164562.wav	33792
common_voice_ia_20911549.wav	58752
common_voice_ia_20313984.wav	48384
common_voice_ia_20909538.wav	74496
common_voice_ia_20152495.wav	34176
common_voice_ia_20291818.wav	37248
common_voice_ia_20165356.wav	117120
common_voice_ia_20313975.wav	36480
common_voice_ia_20330922.wav	34176
common_voice_ia_20165093.wav	46848
common_voice_ia_20105842.wav	41472
common_voice_ia_20153223.wav	53376
common_voice_ia_20153244.wav	31104
common_voice_ia_20909194.wav	64128
common_voice_ia_20164290.wav	32640
common_voice_ia_20153983.wav	46080
common_voice_ia_20153548.wav	41856
common_voice_ia_20313746.wav	62976
common_voice_ia_20330520.wav	34944
common_voice_ia_20163953.wav	38016
common_voice_ia_20150929.wav	41856
common_voice_ia_20103404.wav	41088
common_voice_ia_20313447.wav	41856
common_voice_ia_20105870.wav	51840
common_voice_ia_20152479.wav	35328
common_voice_ia_20486866.wav	59136
common_voice_ia_20165477.wav	66816
common_voice_ia_20486702.wav	72192
common_voice_ia_20164452.wav	35712
common_voice_ia_20150860.wav	56064
common_voice_ia_20153802.wav	42240
common_voice_ia_20330566.wav	37248
common_voice_ia_20152552.wav	38400
common_voice_ia_20164980.wav	46080
common_voice_ia_20153238.wav	35328
common_voice_ia_20164428.wav	67584
common_voice_ia_20153555.wav	33408
common_voice_ia_20151525.wav	43776
common_voice_ia_20313171.wav	44160
common_voice_ia_20165194.wav	44160
common_voice_ia_20313788.wav	64896
common_voice_ia_20313341.wav	37632
common_voice_ia_20330672.wav	43392
common_voice_ia_20150819.wav	52224
common_voice_ia_20330688.wav	34560
common_voice_ia_20152036.wav	41088
common_voice_ia_20164275.wav	61824
common_voice_ia_20151491.wav	43008
common_voice_ia_20152563.wav	62208
common_voice_ia_20313874.wav	81024
common_voice_ia_20330649.wav	42624
common_voice_ia_20165327.wav	38400
common_voice_ia_20152522.wav	39552
common_voice_ia_20164531.wav	41088
common_voice_ia_20330706.wav	75264
common_voice_ia_20313711.wav	42240
common_voice_ia_20291590.wav	51456
common_voice_ia_20313628.wav	39552
common_voice_ia_20661572.wav	56832
common_voice_ia_20909144.wav	49152
common_voice_ia_20153074.wav	44928
common_voice_ia_20105894.wav	40320
common_voice_ia_20105733.wav	62592
common_voice_ia_20105768.wav	39168
common_voice_ia_20103451.wav	54912
common_voice_ia_20486616.wav	79872
common_voice_ia_20905219.wav	33024
common_voice_ia_20486870.wav	75264
common_voice_ia_20486858.wav	43776
common_voice_ia_20661705.wav	60672
common_voice_ia_20150863.wav	49920
common_voice_ia_20105713.wav	86400
common_voice_ia_20486658.wav	65664
common_voice_ia_20291613.wav	50304
common_voice_ia_20165178.wav	97536
common_voice_ia_20153471.wav	40704
common_voice_ia_20153416.wav	38400
common_voice_ia_20163934.wav	41856
common_voice_ia_20165122.wav	53376
common_voice_ia_20486719.wav	63744
common_voice_ia_20164147.wav	61824
common_voice_ia_20331050.wav	38016
common_voice_ia_20164625.wav	38400
common_voice_ia_20905200.wav	61440
common_voice_ia_20152652.wav	30720
common_voice_ia_20153952.wav	41088
common_voice_ia_20152999.wav	37632
common_voice_ia_20164504.wav	72192
common_voice_ia_20899038.wav	49920
common_voice_ia_20153893.wav	33792
common_voice_ia_20909795.wav	66048
common_voice_ia_20898650.wav	83712
common_voice_ia_20105924.wav	35712
common_voice_ia_20661628.wav	100608
common_voice_ia_20165202.wav	57216
common_voice_ia_20291671.wav	36480
common_voice_ia_20165480.wav	92160
common_voice_ia_20165208.wav	43008
common_voice_ia_20330569.wav	33024
common_voice_ia_20486773.wav	85248
common_voice_ia_20153850.wav	93312
common_voice_ia_20164689.wav	71424
common_voice_ia_20313958.wav	97536
common_voice_ia_20105752.wav	47616
common_voice_ia_20164646.wav	37632
common_voice_ia_20150898.wav	47616
common_voice_ia_20164683.wav	91392
common_voice_ia_20164806.wav	97536
common_voice_ia_20909462.wav	56448
common_voice_ia_20313710.wav	47616
common_voice_ia_20905769.wav	43008
common_voice_ia_20486720.wav	81024
common_voice_ia_20313770.wav	48000
common_voice_ia_20152416.wav	43776
common_voice_ia_20899033.wav	75264
common_voice_ia_20909193.wav	66432
common_voice_ia_20291774.wav	37632
common_voice_ia_20164198.wav	41856
common_voice_ia_20105691.wav	55680
common_voice_ia_20151609.wav	107520
common_voice_ia_20313938.wav	56832
common_voice_ia_20330553.wav	39936
common_voice_ia_20661749.wav	38784
common_voice_ia_20331028.wav	48384
common_voice_ia_20103407.wav	52608
common_voice_ia_20153347.wav	114048
common_voice_ia_20314016.wav	33792
common_voice_ia_20330598.wav	42240
common_voice_ia_20151532.wav	37248
common_voice_ia_20103339.wav	46464
common_voice_ia_20164742.wav	49920
common_voice_ia_20330976.wav	50304
common_voice_ia_20103358.wav	66048
common_voice_ia_20164926.wav	38784
common_voice_ia_20330914.wav	33792
common_voice_ia_20164564.wav	48384
common_voice_ia_20661739.wav	89856
common_voice_ia_20898739.wav	84864
common_voice_ia_20165157.wav	111744
common_voice_ia_20909471.wav	33792
common_voice_ia_20313330.wav	44544
common_voice_ia_20150849.wav	40704
common_voice_ia_20153349.wav	49920
common_voice_ia_20153870.wav	39168
common_voice_ia_20486513.wav	94464
common_voice_ia_20105761.wav	51456
common_voice_ia_20165520.wav	41472
common_voice_ia_20152631.wav	41472
common_voice_ia_20105778.wav	79872
common_voice_ia_20164471.wav	44160
common_voice_ia_20153867.wav	33792
common_voice_ia_20105837.wav	47232
common_voice_ia_20153651.wav	41472
common_voice_ia_20151388.wav	39936
common_voice_ia_20661371.wav	72960
common_voice_ia_20105882.wav	36096
common_voice_ia_20661600.wav	61056
common_voice_ia_20151488.wav	43392
common_voice_ia_20164773.wav	38784
common_voice_ia_20905913.wav	116352
common_voice_ia_20330625.wav	44160
common_voice_ia_20151895.wav	48000
common_voice_ia_20151107.wav	84096
common_voice_ia_20330831.wav	34176
common_voice_ia_20164309.wav	44160
common_voice_ia_20152843.wav	105600
common_voice_ia_20898979.wav	48000
common_voice_ia_20151433.wav	38400
common_voice_ia_20153350.wav	40320
common_voice_ia_20486724.wav	56832
common_voice_ia_20661642.wav	62208
common_voice_ia_20165525.wav	46080
common_voice_ia_20103831.wav	46848
common_voice_ia_20486823.wav	114432
common_voice_ia_20486831.wav	40320
common_voice_ia_20105704.wav	51456
common_voice_ia_20152661.wav	62592
common_voice_ia_20165355.wav	45696
common_voice_ia_20905798.wav	49536
common_voice_ia_20330868.wav	28416
common_voice_ia_20152342.wav	34560
common_voice_ia_20661681.wav	94848
common_voice_ia_20330978.wav	42624
common_voice_ia_20164925.wav	41472
common_voice_ia_20330847.wav	35712
common_voice_ia_20105799.wav	76032
common_voice_ia_20313379.wav	37632
common_voice_ia_20152162.wav	33408
common_voice_ia_20164135.wav	88320
common_voice_ia_20105805.wav	45312
common_voice_ia_20151507.wav	36864
common_voice_ia_20103521.wav	64512
common_voice_ia_20165267.wav	93312
common_voice_ia_20330803.wav	33408
common_voice_ia_20152615.wav	49152
common_voice_ia_20661740.wav	72576
common_voice_ia_20153660.wav	34944
common_voice_ia_20150847.wav	42624
common_voice_ia_20164758.wav	49920
common_voice_ia_20152510.wav	59904
common_voice_ia_20164759.wav	69120
common_voice_ia_20151468.wav	34944
common_voice_ia_20905162.wav	106368
common_voice_ia_20313891.wav	39936
common_voice_ia_20291720.wav	85248
common_voice_ia_20486598.wav	79104
common_voice_ia_20905167.wav	46848
common_voice_ia_20105680.wav	97536
common_voice_ia_20105856.wav	87168
common_voice_ia_20150905.wav	58368
common_voice_ia_20486642.wav	79104
common_voice_ia_20905199.wav	67968
common_voice_ia_20153363.wav	43008
common_voice_ia_20165524.wav	37632
common_voice_ia_20152508.wav	86016
common_voice_ia_20486839.wav	51456
common_voice_ia_20911497.wav	46080
common_voice_ia_20151688.wav	54144
common_voice_ia_20152205.wav	34560
common_voice_ia_20486846.wav	58368
common_voice_ia_20313485.wav	44160
common_voice_ia_20165472.wav	79488
common_voice_ia_20152982.wav	72960
common_voice_ia_20486843.wav	28416
common_voice_ia_20151326.wav	33792
common_voice_ia_20165136.wav	44160
common_voice_ia_20330648.wav	42624
common_voice_ia_20153506.wav	40704
common_voice_ia_20164525.wav	68736
common_voice_ia_20165251.wav	44928
common_voice_ia_20152614.wav	44160
common_voice_ia_20152415.wav	51840
common_voice_ia_20165510.wav	58368
common_voice_ia_20330958.wav	90240
common_voice_ia_20661287.wav	86016
common_voice_ia_20103496.wav	36480
common_voice_ia_20151821.wav	45312
common_voice_ia_20151769.wav	51072
common_voice_ia_20330556.wav	108672
common_voice_ia_20905858.wav	39168
common_voice_ia_20150855.wav	36864
common_voice_ia_20150832.wav	48000
common_voice_ia_20152452.wav	46080
common_voice_ia_20330628.wav	41472
common_voice_ia_20164235.wav	37632
common_voice_ia_20151367.wav	40704
common_voice_ia_20153256.wav	28416
common_voice_ia_20153475.wav	40320
common_voice_ia_20103671.wav	41088
common_voice_ia_20152742.wav	87168
common_voice_ia_20905180.wav	58752
common_voice_ia_20661480.wav	55680
common_voice_ia_20150876.wav	44160
common_voice_ia_20164362.wav	55296
common_voice_ia_20165386.wav	35328
common_voice_ia_20331026.wav	34176
common_voice_ia_20163945.wav	52608
common_voice_ia_20151110.wav	56832
common_voice_ia_20905772.wav	54144
common_voice_ia_20105726.wav	77184
common_voice_ia_20153659.wav	37248
common_voice_ia_20153385.wav	44928
common_voice_ia_20905824.wav	62208
common_voice_ia_20105773.wav	49152
common_voice_ia_20330674.wav	42624
common_voice_ia_20151846.wav	41088
common_voice_ia_20164079.wav	44160
common_voice_ia_20661515.wav	94464
common_voice_ia_20313303.wav	103680
common_voice_ia_20899164.wav	43392
common_voice_ia_20661706.wav	42624
common_voice_ia_20486872.wav	56832
common_voice_ia_20165213.wav	50304
common_voice_ia_20164465.wav	69888
common_voice_ia_20165468.wav	68352
common_voice_ia_20905928.wav	116352
common_voice_ia_20661654.wav	79488
common_voice_ia_20150920.wav	46848
common_voice_ia_20153179.wav	39936
common_voice_ia_20661607.wav	39552
common_voice_ia_20165376.wav	36096
common_voice_ia_20291685.wav	46080
common_voice_ia_20153272.wav	33408
common_voice_ia_20330646.wav	41856
common_voice_ia_20105869.wav	44160
common_voice_ia_20105647.wav	52224
common_voice_ia_20153766.wav	77568
common_voice_ia_20661408.wav	64896
common_voice_ia_20164825.wav	37632
common_voice_ia_20165504.wav	47616
common_voice_ia_20150868.wav	45312
common_voice_ia_20905771.wav	57216
common_voice_ia_20905193.wav	38016
common_voice_ia_20164433.wav	50688
common_voice_ia_20661569.wav	76032
common_voice_ia_20165168.wav	45696
common_voice_ia_20152304.wav	42624
common_voice_ia_20164468.wav	84864
common_voice_ia_20152203.wav	66048
common_voice_ia_20152438.wav	43392
common_voice_ia_20150933.wav	45312
common_voice_ia_20103849.wav	50688
common_voice_ia_20313742.wav	47232
common_voice_ia_20150890.wav	43776
common_voice_ia_20330804.wav	42624
common_voice_ia_20661708.wav	70272
common_voice_ia_20313362.wav	59904
common_voice_ia_20330921.wav	41472
common_voice_ia_20164333.wav	38784
common_voice_ia_20905224.wav	39936
common_voice_ia_20314002.wav	66816
common_voice_ia_20313235.wav	63744
common_voice_ia_20105692.wav	51840
common_voice_ia_20905895.wav	62208
common_voice_ia_20313306.wav	64512
common_voice_ia_20898844.wav	57216
common_voice_ia_20911515.wav	51072
common_voice_ia_20152477.wav	92544
common_voice_ia_20150861.wav	53760
